seed,alpha,rango,barrio,valor
461,0.9,1.0,3,0.34811848290097047
369,0.1,0.0,0,0.1753470933697625
369,0.1,0.0,1,0.1669735054358501
369,0.1,0.0,2,0.1638047265312197
369,0.1,0.0,3,0.17489811498479702
369,0.1,0.010101010101010102,0,0.16778512327375927
369,0.1,0.010101010101010102,1,0.16906128784046204
369,0.1,0.010101010101010102,2,0.17060623766493244
369,0.1,0.010101010101010102,3,0.16549469803868733
369,0.1,0.020202020202020204,0,0.19839879204879374
369,0.1,0.020202020202020204,1,0.16322916639051654
369,0.1,0.020202020202020204,2,0.15986064711905135
369,0.1,0.020202020202020204,3,0.17124393026851736
369,0.1,0.030303030303030304,0,0.20334494145754634
369,0.1,0.030303030303030304,1,0.15663678733821995
369,0.1,0.030303030303030304,2,0.16153185251589441
369,0.1,0.030303030303030304,3,0.17776552930233058
369,0.1,0.04040404040404041,0,0.1921561306103674
369,0.1,0.04040404040404041,1,0.1477374977935988
369,0.1,0.04040404040404041,2,0.16699727030384937
369,0.1,0.04040404040404041,3,0.16806716994642046
369,0.1,0.05050505050505051,0,0.1841999611601104
369,0.1,0.05050505050505051,1,0.15133364199451949
369,0.1,0.05050505050505051,2,0.16394504576878366
369,0.1,0.05050505050505051,3,0.1643973983740834
369,0.1,0.06060606060606061,0,0.17431177031275524
369,0.1,0.06060606060606061,1,0.1500546159549474
369,0.1,0.06060606060606061,2,0.15255400477967362
369,0.1,0.06060606060606061,3,0.17443674903734174
369,0.1,0.07070707070707072,0,0.17381039509512197
369,0.1,0.07070707070707072,1,0.1436711736589571
369,0.1,0.07070707070707072,2,0.15521819002767723
369,0.1,0.07070707070707072,3,0.1719550869128521
369,0.1,0.08080808080808081,0,0.17225418678552473
369,0.1,0.08080808080808081,1,0.138822442245905
369,0.1,0.08080808080808081,2,0.15599285894213688
369,0.1,0.08080808080808081,3,0.16720818056468656
369,0.1,0.09090909090909091,0,0.1633442589121279
369,0.1,0.09090909090909091,1,0.13728784503017333
369,0.1,0.09090909090909091,2,0.14748045603854165
369,0.1,0.09090909090909091,3,0.1766165516247511
369,0.1,0.10101010101010102,0,0.1724113631384605
369,0.1,0.10101010101010102,1,0.13627394281076288
369,0.1,0.10101010101010102,2,0.14993558922829564
369,0.1,0.10101010101010102,3,0.1674648526043685
369,0.1,0.11111111111111112,0,0.16559495809088842
369,0.1,0.11111111111111112,1,0.14413608038217363
369,0.1,0.11111111111111112,2,0.15367249278243555
369,0.1,0.11111111111111112,3,0.16892223850577137
369,0.1,0.12121212121212122,0,0.15544528082714382
369,0.1,0.12121212121212122,1,0.13568761460114653
369,0.1,0.12121212121212122,2,0.14466746876351233
369,0.1,0.12121212121212122,3,0.17619277367472552
369,0.1,0.13131313131313133,0,0.15867661631880048
369,0.1,0.13131313131313133,1,0.13470964542770458
369,0.1,0.13131313131313133,2,0.14830041760952395
369,0.1,0.13131313131313133,3,0.1663387565857377
369,0.1,0.14141414141414144,0,0.15996685235143437
369,0.1,0.14141414141414144,1,0.14606077395444195
369,0.1,0.14141414141414144,2,0.1506446685266669
369,0.1,0.14141414141414144,3,0.1705223640318836
369,0.1,0.15151515151515152,0,0.15382627279453942
369,0.1,0.15151515151515152,1,0.1389673824040749
369,0.1,0.15151515151515152,2,0.14809145518956557
369,0.1,0.15151515151515152,3,0.17576259958915963
369,0.1,0.16161616161616163,0,0.14811008699495765
369,0.1,0.16161616161616163,1,0.13813900004565705
369,0.1,0.16161616161616163,2,0.1589128012796135
369,0.1,0.16161616161616163,3,0.1689303890310081
369,0.1,0.17171717171717174,0,0.14822119006626755
369,0.1,0.17171717171717174,1,0.13716721388098918
369,0.1,0.17171717171717174,2,0.1436725727107635
369,0.1,0.17171717171717174,3,0.1704554353018739
369,0.1,0.18181818181818182,0,0.15586166059246698
369,0.1,0.18181818181818182,1,0.13321798481689395
369,0.1,0.18181818181818182,2,0.14390383436779786
369,0.1,0.18181818181818182,3,0.1765274766156053
369,0.1,0.19191919191919193,0,0.1418069894287728
369,0.1,0.19191919191919193,1,0.13585495227161615
369,0.1,0.19191919191919193,2,0.15015473203541485
369,0.1,0.19191919191919193,3,0.17309568282435928
369,0.1,0.20202020202020204,0,0.14761736462650932
369,0.1,0.20202020202020204,1,0.13546170208903008
369,0.1,0.20202020202020204,2,0.1386720034846478
369,0.1,0.20202020202020204,3,0.1772952845162019
369,0.1,0.21212121212121213,0,0.14416807161048184
369,0.1,0.21212121212121213,1,0.13301622953619652
369,0.1,0.21212121212121213,2,0.14133420527826446
369,0.1,0.21212121212121213,3,0.17618950266910893
369,0.1,0.22222222222222224,0,0.14545884689411337
369,0.1,0.22222222222222224,1,0.1303990469373233
369,0.1,0.22222222222222224,2,0.13980891646857851
369,0.1,0.22222222222222224,3,0.16657520230763834
369,0.1,0.23232323232323235,0,0.14824002522522006
369,0.1,0.23232323232323235,1,0.1296380006511848
369,0.1,0.23232323232323235,2,0.1374679980991098
369,0.1,0.23232323232323235,3,0.16750563168951627
369,0.1,0.24242424242424243,0,0.1467480011449389
369,0.1,0.24242424242424243,1,0.1379606964707092
369,0.1,0.24242424242424243,2,0.141234518301101
369,0.1,0.24242424242424243,3,0.1744688521905684
369,0.1,0.25252525252525254,0,0.14324876115551266
369,0.1,0.25252525252525254,1,0.1386876836777995
369,0.1,0.25252525252525254,2,0.1435928619374991
369,0.1,0.25252525252525254,3,0.16262283482761664
369,0.1,0.26262626262626265,0,0.13897836962308285
369,0.1,0.26262626262626265,1,0.1263003873237507
369,0.1,0.26262626262626265,2,0.13304947716287097
369,0.1,0.26262626262626265,3,0.17509138588046147
369,0.1,0.27272727272727276,0,0.14269136777097446
369,0.1,0.27272727272727276,1,0.1279914336375958
369,0.1,0.27272727272727276,2,0.14048709697782913
369,0.1,0.27272727272727276,3,0.17422192919439894
369,0.1,0.2828282828282829,0,0.14150229882850662
369,0.1,0.2828282828282829,1,0.12642788683255146
369,0.1,0.2828282828282829,2,0.13793227741479064
369,0.1,0.2828282828282829,3,0.1625812187399407
369,0.1,0.29292929292929293,0,0.14885203588189833
369,0.1,0.29292929292929293,1,0.12981368821709527
369,0.1,0.29292929292929293,2,0.14069090457156141
369,0.1,0.29292929292929293,3,0.17162238943922126
369,0.1,0.30303030303030304,0,0.14356081176857538
369,0.1,0.30303030303030304,1,0.1335574808728346
369,0.1,0.30303030303030304,2,0.1440910753993485
369,0.1,0.30303030303030304,3,0.17346181219122214
369,0.1,0.31313131313131315,0,0.1440772214628201
369,0.1,0.31313131313131315,1,0.128805043798361
369,0.1,0.31313131313131315,2,0.14261918027673182
369,0.1,0.31313131313131315,3,0.16863705311970234
369,0.1,0.32323232323232326,0,0.14703464679877087
369,0.1,0.32323232323232326,1,0.12846543345065498
369,0.1,0.32323232323232326,2,0.14007582985569655
369,0.1,0.32323232323232326,3,0.1741971319986948
369,0.1,0.33333333333333337,0,0.138527769037446
369,0.1,0.33333333333333337,1,0.12546144243221713
369,0.1,0.33333333333333337,2,0.14038359073625406
369,0.1,0.33333333333333337,3,0.1733782781087807
369,0.1,0.3434343434343435,0,0.14965111319502955
369,0.1,0.3434343434343435,1,0.12715542094086874
369,0.1,0.3434343434343435,2,0.14498682775228233
369,0.1,0.3434343434343435,3,0.17219270167349632
369,0.1,0.3535353535353536,0,0.14119198526719945
369,0.1,0.3535353535353536,1,0.12962410574474958
369,0.1,0.3535353535353536,2,0.14801301534439837
369,0.1,0.3535353535353536,3,0.18078289846815498
369,0.1,0.36363636363636365,0,0.13788005429234818
369,0.1,0.36363636363636365,1,0.13007191425674214
369,0.1,0.36363636363636365,2,0.13921851365363436
369,0.1,0.36363636363636365,3,0.17511943690757636
369,0.1,0.37373737373737376,0,0.15088693531238073
369,0.1,0.37373737373737376,1,0.131772285400654
369,0.1,0.37373737373737376,2,0.14504229203187813
369,0.1,0.37373737373737376,3,0.1682480444049188
369,0.1,0.38383838383838387,0,0.1373758309343125
369,0.1,0.38383838383838387,1,0.12651522224507228
369,0.1,0.38383838383838387,2,0.13629821491138117
369,0.1,0.38383838383838387,3,0.16759022670169355
369,0.1,0.393939393939394,0,0.13754999377621413
369,0.1,0.393939393939394,1,0.12189913256963791
369,0.1,0.393939393939394,2,0.14574901598312073
369,0.1,0.393939393939394,3,0.1760906502545927
369,0.1,0.4040404040404041,0,0.14543234877767208
369,0.1,0.4040404040404041,1,0.13060243902138025
369,0.1,0.4040404040404041,2,0.14639390288948184
369,0.1,0.4040404040404041,3,0.16619934469986042
369,0.1,0.4141414141414142,0,0.14257787572750402
369,0.1,0.4141414141414142,1,0.128397401204569
369,0.1,0.4141414141414142,2,0.14285522264685513
369,0.1,0.4141414141414142,3,0.17083410968187285
369,0.1,0.42424242424242425,0,0.14647872203113876
369,0.1,0.42424242424242425,1,0.1276074581218134
369,0.1,0.42424242424242425,2,0.13765466631150614
369,0.1,0.42424242424242425,3,0.1745421632048465
369,0.1,0.43434343434343436,0,0.13965908679228556
369,0.1,0.43434343434343436,1,0.12703425982951866
369,0.1,0.43434343434343436,2,0.1418224293641086
369,0.1,0.43434343434343436,3,0.16846699705900114
369,0.1,0.4444444444444445,0,0.14145510691419583
369,0.1,0.4444444444444445,1,0.12240800020651799
369,0.1,0.4444444444444445,2,0.15130542789685952
369,0.1,0.4444444444444445,3,0.1656903970978585
369,0.1,0.4545454545454546,0,0.13585937661159853
369,0.1,0.4545454545454546,1,0.13200833960869973
369,0.1,0.4545454545454546,2,0.13871272847806204
369,0.1,0.4545454545454546,3,0.17604643934582453
369,0.1,0.4646464646464647,0,0.1323329198441472
369,0.1,0.4646464646464647,1,0.12462791204040435
369,0.1,0.4646464646464647,2,0.14016450351319554
369,0.1,0.4646464646464647,3,0.1763716610660282
369,0.1,0.4747474747474748,0,0.1422154322229432
369,0.1,0.4747474747474748,1,0.12945018855649626
369,0.1,0.4747474747474748,2,0.14084487968784054
369,0.1,0.4747474747474748,3,0.17055171840994654
369,0.1,0.48484848484848486,0,0.1440850861071341
369,0.1,0.48484848484848486,1,0.12688306920568304
369,0.1,0.48484848484848486,2,0.14331869675211162
369,0.1,0.48484848484848486,3,0.17486239103252266
369,0.1,0.494949494949495,0,0.1339031558479804
369,0.1,0.494949494949495,1,0.12162252255475914
369,0.1,0.494949494949495,2,0.15013888592385438
369,0.1,0.494949494949495,3,0.17621831627037166
369,0.1,0.5050505050505051,0,0.14647907016365025
369,0.1,0.5050505050505051,1,0.13092691814764024
369,0.1,0.5050505050505051,2,0.141086606209067
369,0.1,0.5050505050505051,3,0.1716549127603122
369,0.1,0.5151515151515152,0,0.14607395561254521
369,0.1,0.5151515151515152,1,0.1255433414884939
369,0.1,0.5151515151515152,2,0.1399763740848714
369,0.1,0.5151515151515152,3,0.17435295952293584
369,0.1,0.5252525252525253,0,0.1399339796028345
369,0.1,0.5252525252525253,1,0.12931370665425024
369,0.1,0.5252525252525253,2,0.14995601495078348
369,0.1,0.5252525252525253,3,0.17454210012096794
369,0.1,0.5353535353535354,0,0.14856532877166728
369,0.1,0.5353535353535354,1,0.13512342338650107
369,0.1,0.5353535353535354,2,0.13826692429446008
369,0.1,0.5353535353535354,3,0.17005360588524243
369,0.1,0.5454545454545455,0,0.12870291505932063
369,0.1,0.5454545454545455,1,0.126934113222539
369,0.1,0.5454545454545455,2,0.14144072399126584
369,0.1,0.5454545454545455,3,0.1733933931861804
369,0.1,0.5555555555555556,0,0.14199903307729622
369,0.1,0.5555555555555556,1,0.13431918635638418
369,0.1,0.5555555555555556,2,0.14651513488822943
369,0.1,0.5555555555555556,3,0.17080908396450223
369,0.1,0.5656565656565657,0,0.13631255661615738
369,0.1,0.5656565656565657,1,0.12732455809522158
369,0.1,0.5656565656565657,2,0.143215348779689
369,0.1,0.5656565656565657,3,0.16774966075721442
369,0.1,0.5757575757575758,0,0.14294860079595662
369,0.1,0.5757575757575758,1,0.12659470039058807
369,0.1,0.5757575757575758,2,0.1439544302516862
369,0.1,0.5757575757575758,3,0.1768411602508344
369,0.1,0.5858585858585859,0,0.1507959193936257
369,0.1,0.5858585858585859,1,0.1308825962440845
369,0.1,0.5858585858585859,2,0.1428749873644506
369,0.1,0.5858585858585859,3,0.16395558667911314
369,0.1,0.595959595959596,0,0.14099315932200285
369,0.1,0.595959595959596,1,0.12695147669601536
369,0.1,0.595959595959596,2,0.14401954873783107
369,0.1,0.595959595959596,3,0.1666931980726598
369,0.1,0.6060606060606061,0,0.14234773425505876
369,0.1,0.6060606060606061,1,0.13008852211681177
369,0.1,0.6060606060606061,2,0.14474351164578136
369,0.1,0.6060606060606061,3,0.17460706527127323
369,0.1,0.6161616161616162,0,0.1363789229153407
369,0.1,0.6161616161616162,1,0.12760706448958237
369,0.1,0.6161616161616162,2,0.13825692295035696
369,0.1,0.6161616161616162,3,0.16064634546475753
369,0.1,0.6262626262626263,0,0.13513798317932513
369,0.1,0.6262626262626263,1,0.12954033750617877
369,0.1,0.6262626262626263,2,0.14355523987722707
369,0.1,0.6262626262626263,3,0.16901218478900404
369,0.1,0.6363636363636365,0,0.14266268706308516
369,0.1,0.6363636363636365,1,0.12712890736033078
369,0.1,0.6363636363636365,2,0.13768657209944002
369,0.1,0.6363636363636365,3,0.17312949997175142
369,0.1,0.6464646464646465,0,0.1320002608276123
369,0.1,0.6464646464646465,1,0.12997233184312518
369,0.1,0.6464646464646465,2,0.14457410111870161
369,0.1,0.6464646464646465,3,0.17033697432488126
369,0.1,0.6565656565656566,0,0.13678141134791355
369,0.1,0.6565656565656566,1,0.12180682256334374
369,0.1,0.6565656565656566,2,0.14328738241857186
369,0.1,0.6565656565656566,3,0.1697466608196634
369,0.1,0.6666666666666667,0,0.13984139462375222
369,0.1,0.6666666666666667,1,0.1327396781053949
369,0.1,0.6666666666666667,2,0.14254606404573678
369,0.1,0.6666666666666667,3,0.1758643153834547
369,0.1,0.6767676767676768,0,0.1525162605583663
369,0.1,0.6767676767676768,1,0.13562186458421066
369,0.1,0.6767676767676768,2,0.14392552734343123
369,0.1,0.6767676767676768,3,0.1711693280237785
369,0.1,0.686868686868687,0,0.13949116543495577
369,0.1,0.686868686868687,1,0.12995366607078096
369,0.1,0.686868686868687,2,0.13881231515108672
369,0.1,0.686868686868687,3,0.1604611691282496
369,0.1,0.696969696969697,0,0.13783654642724863
369,0.1,0.696969696969697,1,0.12615926085057083
369,0.1,0.696969696969697,2,0.14094192454242238
369,0.1,0.696969696969697,3,0.17338385645229137
369,0.1,0.7070707070707072,0,0.13542113710848303
369,0.1,0.7070707070707072,1,0.12490674372803534
369,0.1,0.7070707070707072,2,0.1396485566536121
369,0.1,0.7070707070707072,3,0.1775115953172346
369,0.1,0.7171717171717172,0,0.1411341826764847
369,0.1,0.7171717171717172,1,0.1274756058302755
369,0.1,0.7171717171717172,2,0.14260981491224656
369,0.1,0.7171717171717172,3,0.16470262232265864
369,0.1,0.7272727272727273,0,0.14515604231753043
369,0.1,0.7272727272727273,1,0.12924092475588123
369,0.1,0.7272727272727273,2,0.14086643800749843
369,0.1,0.7272727272727273,3,0.17541646126990051
369,0.1,0.7373737373737375,0,0.14226593041202684
369,0.1,0.7373737373737375,1,0.13116990990131794
369,0.1,0.7373737373737375,2,0.14480717119778608
369,0.1,0.7373737373737375,3,0.1638881786605224
369,0.1,0.7474747474747475,0,0.144207774745007
369,0.1,0.7474747474747475,1,0.12450622639883369
369,0.1,0.7474747474747475,2,0.14424873930928883
369,0.1,0.7474747474747475,3,0.1697215551713136
369,0.1,0.7575757575757577,0,0.13962471543451627
369,0.1,0.7575757575757577,1,0.12722504708167026
369,0.1,0.7575757575757577,2,0.14070900154153065
369,0.1,0.7575757575757577,3,0.17730851760638333
369,0.1,0.7676767676767677,0,0.14508919287881006
369,0.1,0.7676767676767677,1,0.1236665004880877
369,0.1,0.7676767676767677,2,0.1446839354669618
369,0.1,0.7676767676767677,3,0.17614177315773505
369,0.1,0.7777777777777778,0,0.14119637714909228
369,0.1,0.7777777777777778,1,0.12609543677301627
369,0.1,0.7777777777777778,2,0.1354046624334675
369,0.1,0.7777777777777778,3,0.17098470094656948
369,0.1,0.787878787878788,0,0.14554923246616558
369,0.1,0.787878787878788,1,0.13432355090312753
369,0.1,0.787878787878788,2,0.14345444741944458
369,0.1,0.787878787878788,3,0.1751068620620937
369,0.1,0.797979797979798,0,0.13721042547839324
369,0.1,0.797979797979798,1,0.12277083361626762
369,0.1,0.797979797979798,2,0.13562226508158792
369,0.1,0.797979797979798,3,0.16093584716423437
369,0.1,0.8080808080808082,0,0.13460762784703673
369,0.1,0.8080808080808082,1,0.13104417331261287
369,0.1,0.8080808080808082,2,0.13978585077943562
369,0.1,0.8080808080808082,3,0.1649729909690678
369,0.1,0.8181818181818182,0,0.1351705951976021
369,0.1,0.8181818181818182,1,0.12636511458497712
369,0.1,0.8181818181818182,2,0.14193620984227895
369,0.1,0.8181818181818182,3,0.1717178351461921
369,0.1,0.8282828282828284,0,0.14961543315269665
369,0.1,0.8282828282828284,1,0.13601143821363837
369,0.1,0.8282828282828284,2,0.1416751518999959
369,0.1,0.8282828282828284,3,0.1728868034803126
369,0.1,0.8383838383838385,0,0.1330914608614162
369,0.1,0.8383838383838385,1,0.12043140098521876
369,0.1,0.8383838383838385,2,0.1356190113986646
369,0.1,0.8383838383838385,3,0.16921203028738097
369,0.1,0.8484848484848485,0,0.13482099825611082
369,0.1,0.8484848484848485,1,0.12491116305228234
369,0.1,0.8484848484848485,2,0.13990846223956943
369,0.1,0.8484848484848485,3,0.17449340260618285
369,0.1,0.8585858585858587,0,0.1389836860897966
369,0.1,0.8585858585858587,1,0.12283417226285742
369,0.1,0.8585858585858587,2,0.1478676087003663
369,0.1,0.8585858585858587,3,0.17959262943165455
369,0.1,0.8686868686868687,0,0.14131275423498302
369,0.1,0.8686868686868687,1,0.1237501437947437
369,0.1,0.8686868686868687,2,0.13348811916652825
369,0.1,0.8686868686868687,3,0.16885116210013984
369,0.1,0.8787878787878789,0,0.13476528536365406
369,0.1,0.8787878787878789,1,0.12388042359887685
369,0.1,0.8787878787878789,2,0.14036976909880772
369,0.1,0.8787878787878789,3,0.17341531099705665
369,0.1,0.888888888888889,0,0.13535744575556885
369,0.1,0.888888888888889,1,0.12474868518791293
369,0.1,0.888888888888889,2,0.14376923374566974
369,0.1,0.888888888888889,3,0.16425937760631415
369,0.1,0.8989898989898991,0,0.1392862288762733
369,0.1,0.8989898989898991,1,0.13045426489919665
369,0.1,0.8989898989898991,2,0.136739628642653
369,0.1,0.8989898989898991,3,0.17101120181134744
369,0.1,0.9090909090909092,0,0.138249783613708
369,0.1,0.9090909090909092,1,0.12757708265253043
369,0.1,0.9090909090909092,2,0.14465544321208035
369,0.1,0.9090909090909092,3,0.17680734669129428
369,0.1,0.9191919191919192,0,0.13968067230485204
369,0.1,0.9191919191919192,1,0.1291717720096599
369,0.1,0.9191919191919192,2,0.1372265522439189
369,0.1,0.9191919191919192,3,0.169045547971985
369,0.1,0.9292929292929294,0,0.14429423600964197
369,0.1,0.9292929292929294,1,0.12564811514885976
369,0.1,0.9292929292929294,2,0.13744705810425484
