seed,alpha,rango,barrio,valor
786,0.6333333333333333,0.7777777777777778,0,0.25579930156835085
786,0.6333333333333333,0.7777777777777778,1,0.24655490792843593
786,0.6333333333333333,0.7777777777777778,2,0.45517765142388145
786,0.6333333333333333,0.7777777777777778,3,0.3365304979505783
786,0.6333333333333333,0.787878787878788,0,0.27192900413679033
786,0.6333333333333333,0.787878787878788,1,0.2313775410934027
786,0.6333333333333333,0.787878787878788,2,0.46718696913658
786,0.6333333333333333,0.787878787878788,3,0.32946880581841786
786,0.6333333333333333,0.797979797979798,0,0.23818370941115363
786,0.6333333333333333,0.797979797979798,1,0.23081258273911542
786,0.6333333333333333,0.797979797979798,2,0.44619293531637094
786,0.6333333333333333,0.797979797979798,3,0.32707540903082344
786,0.6333333333333333,0.8080808080808082,0,0.2548039156533348
786,0.6333333333333333,0.8080808080808082,1,0.251596110709976
786,0.6333333333333333,0.8080808080808082,2,0.4616826830662071
786,0.6333333333333333,0.8080808080808082,3,0.3215601181966641
786,0.6333333333333333,0.8181818181818182,0,0.24365275391532126
786,0.6333333333333333,0.8181818181818182,1,0.23314823878862767
786,0.6333333333333333,0.8181818181818182,2,0.47200910822088993
786,0.6333333333333333,0.8181818181818182,3,0.35141410433962506
786,0.6333333333333333,0.8282828282828284,0,0.2559681481322942
786,0.6333333333333333,0.8282828282828284,1,0.2549148134716548
786,0.6333333333333333,0.8282828282828284,2,0.4661535759682114
786,0.6333333333333333,0.8282828282828284,3,0.3390287767850997
786,0.6333333333333333,0.8383838383838385,0,0.2530178891232804
786,0.6333333333333333,0.8383838383838385,1,0.2385774574937749
786,0.6333333333333333,0.8383838383838385,2,0.46138371743767004
786,0.6333333333333333,0.8383838383838385,3,0.3438158264451976
786,0.6333333333333333,0.8484848484848485,0,0.24811131373060036
786,0.6333333333333333,0.8484848484848485,1,0.2724102192663007
786,0.6333333333333333,0.8484848484848485,2,0.4511011528510649
786,0.6333333333333333,0.8484848484848485,3,0.360017445841748
786,0.6333333333333333,0.8585858585858587,0,0.2438218766704019
786,0.6333333333333333,0.8585858585858587,1,0.2525796737544401
786,0.6333333333333333,0.8585858585858587,2,0.46414273417406804
786,0.6333333333333333,0.8585858585858587,3,0.3351903170931154
786,0.6333333333333333,0.8686868686868687,0,0.2657134549204425
786,0.6333333333333333,0.8686868686868687,1,0.25172685177740517
786,0.6333333333333333,0.8686868686868687,2,0.47481687084374036
786,0.6333333333333333,0.8686868686868687,3,0.32581670939512297
786,0.6333333333333333,0.8787878787878789,0,0.25544566768820065
786,0.6333333333333333,0.8787878787878789,1,0.2433037195903418
786,0.6333333333333333,0.8787878787878789,2,0.4657404000610086
786,0.6333333333333333,0.8787878787878789,3,0.32442091541932605
786,0.6333333333333333,0.888888888888889,0,0.25664285823546606
786,0.6333333333333333,0.888888888888889,1,0.24289208528445982
786,0.6333333333333333,0.888888888888889,2,0.4545415355862794
786,0.6333333333333333,0.888888888888889,3,0.32720645620523414
786,0.6333333333333333,0.8989898989898991,0,0.24534146851627825
786,0.6333333333333333,0.8989898989898991,1,0.2504187853080011
786,0.6333333333333333,0.8989898989898991,2,0.4711892685345087
786,0.6333333333333333,0.8989898989898991,3,0.34179888966220884
786,0.6333333333333333,0.9090909090909092,0,0.25297385130231165
786,0.6333333333333333,0.9090909090909092,1,0.21887606105444513
786,0.6333333333333333,0.9090909090909092,2,0.45797409347676554
786,0.6333333333333333,0.9090909090909092,3,0.31150479286385724
786,0.6333333333333333,0.9191919191919192,0,0.2512548241068129
786,0.6333333333333333,0.9191919191919192,1,0.23013852765542375
786,0.6333333333333333,0.9191919191919192,2,0.4438507859856353
786,0.6333333333333333,0.9191919191919192,3,0.33321007286505044
786,0.6333333333333333,0.9292929292929294,0,0.22871987945469763
786,0.6333333333333333,0.9292929292929294,1,0.2293311543277352
786,0.6333333333333333,0.9292929292929294,2,0.47252181222642675
786,0.6333333333333333,0.9292929292929294,3,0.336457966797574
786,0.6333333333333333,0.9393939393939394,0,0.2526001234629687
786,0.6333333333333333,0.9393939393939394,1,0.24385152663156995
786,0.6333333333333333,0.9393939393939394,2,0.464669287258872
786,0.6333333333333333,0.9393939393939394,3,0.3525866945597551
786,0.6333333333333333,0.9494949494949496,0,0.2654684441186326
786,0.6333333333333333,0.9494949494949496,1,0.2486231817068092
786,0.6333333333333333,0.9494949494949496,2,0.47386496242442644
786,0.6333333333333333,0.9494949494949496,3,0.33773835885722336
786,0.6333333333333333,0.9595959595959597,0,0.2516827815109426
786,0.6333333333333333,0.9595959595959597,1,0.2475512302132501
786,0.6333333333333333,0.9595959595959597,2,0.4834894264955052
786,0.6333333333333333,0.9595959595959597,3,0.3236484731643232
786,0.6333333333333333,0.9696969696969697,0,0.2546117701216051
786,0.6333333333333333,0.9696969696969697,1,0.25383600393083183
786,0.6333333333333333,0.9696969696969697,2,0.46365120413662475
786,0.6333333333333333,0.9696969696969697,3,0.35611755326205596
786,0.6333333333333333,0.9797979797979799,0,0.24322257031124428
786,0.6333333333333333,0.9797979797979799,1,0.23108300295184492
786,0.6333333333333333,0.9797979797979799,2,0.44922889338123584
786,0.6333333333333333,0.9797979797979799,3,0.34272516741186654
786,0.6333333333333333,0.98989898989899,0,0.24011935229993453
786,0.6333333333333333,0.98989898989899,1,0.24708504958854238
786,0.6333333333333333,0.98989898989899,2,0.45271644582788895
786,0.6333333333333333,0.98989898989899,3,0.3454783313512799
786,0.6333333333333333,1.0,0,0.27296727307091184
786,0.6333333333333333,1.0,1,0.23370635410516072
786,0.6333333333333333,1.0,2,0.46099856430850616
786,0.6333333333333333,1.0,3,0.31657664422238985
786,0.9,0.0,0,0.35641971811543116
786,0.9,0.0,1,0.32768909677189906
786,0.9,0.0,2,0.33275747951847157
786,0.9,0.0,3,0.3285107309389399
786,0.9,0.010101010101010102,0,0.3352341205958971
786,0.9,0.010101010101010102,1,0.3350869617244354
786,0.9,0.010101010101010102,2,0.3379461322949908
786,0.9,0.010101010101010102,3,0.323321236001086
786,0.9,0.020202020202020204,0,0.3205798969601541
786,0.9,0.020202020202020204,1,0.33619668196293007
786,0.9,0.020202020202020204,2,0.32501268263182026
786,0.9,0.020202020202020204,3,0.3282056034752425
786,0.9,0.030303030303030304,0,0.34120874645151433
786,0.9,0.030303030303030304,1,0.3299257390627257
786,0.9,0.030303030303030304,2,0.3470003263256731
786,0.9,0.030303030303030304,3,0.3349471049450661
786,0.9,0.04040404040404041,0,0.3381415280923554
786,0.9,0.04040404040404041,1,0.32264922891387826
786,0.9,0.04040404040404041,2,0.32447022370321643
786,0.9,0.04040404040404041,3,0.3449317790649835
786,0.9,0.05050505050505051,0,0.3363021967124653
786,0.9,0.05050505050505051,1,0.3497567785247018
786,0.9,0.05050505050505051,2,0.32896261323662745
786,0.9,0.05050505050505051,3,0.3530737365989012
786,0.9,0.06060606060606061,0,0.35475714945061343
786,0.9,0.06060606060606061,1,0.35925615899293883
786,0.9,0.06060606060606061,2,0.3351761817933028
786,0.9,0.06060606060606061,3,0.3459240739507634
786,0.9,0.07070707070707072,0,0.3619750713584089
786,0.9,0.07070707070707072,1,0.36766450712611487
786,0.9,0.07070707070707072,2,0.3487509636753958
786,0.9,0.07070707070707072,3,0.3267193122945302
786,0.9,0.08080808080808081,0,0.3942395387827611
786,0.9,0.08080808080808081,1,0.40164508684237865
786,0.9,0.08080808080808081,2,0.3533482082246755
786,0.9,0.08080808080808081,3,0.35199113666591897
786,0.9,0.09090909090909091,0,0.37930034533475077
786,0.9,0.09090909090909091,1,0.4074634065527596
786,0.9,0.09090909090909091,2,0.35291258296233274
786,0.9,0.09090909090909091,3,0.3363985646812446
786,0.9,0.10101010101010102,0,0.4342512400175327
786,0.9,0.10101010101010102,1,0.4029271368614993
786,0.9,0.10101010101010102,2,0.37307776210132015
786,0.9,0.10101010101010102,3,0.34758650861456797
786,0.9,0.11111111111111112,0,0.4409895734602205
786,0.9,0.11111111111111112,1,0.384629343733232
786,0.9,0.11111111111111112,2,0.37839989746242675
786,0.9,0.11111111111111112,3,0.34717283789872355
786,0.9,0.12121212121212122,0,0.4359294723600087
786,0.9,0.12121212121212122,1,0.4108035639047938
786,0.9,0.12121212121212122,2,0.3694856995602549
786,0.9,0.12121212121212122,3,0.3480428970859506
786,0.9,0.13131313131313133,0,0.45179027705766317
786,0.9,0.13131313131313133,1,0.4441593565223565
786,0.9,0.13131313131313133,2,0.3791322800674737
786,0.9,0.13131313131313133,3,0.34983759947785154
786,0.9,0.14141414141414144,0,0.4586601722529924
786,0.9,0.14141414141414144,1,0.424640219956127
786,0.9,0.14141414141414144,2,0.3937250598312072
786,0.9,0.14141414141414144,3,0.3532206696010358
786,0.9,0.15151515151515152,0,0.47503213635399755
786,0.9,0.15151515151515152,1,0.4195076752677862
786,0.9,0.15151515151515152,2,0.4114013133022558
786,0.9,0.15151515151515152,3,0.3458050791323939
786,0.9,0.16161616161616163,0,0.4663981811467377
786,0.9,0.16161616161616163,1,0.4227316437479154
786,0.9,0.16161616161616163,2,0.41788746814774247
786,0.9,0.16161616161616163,3,0.35075553619270927
786,0.9,0.17171717171717174,0,0.4841415210785456
786,0.9,0.17171717171717174,1,0.41240170436737866
786,0.9,0.17171717171717174,2,0.4171626889635274
786,0.9,0.17171717171717174,3,0.3321951071241773
786,0.9,0.18181818181818182,0,0.4606718514159234
786,0.9,0.18181818181818182,1,0.40132394992809495
786,0.9,0.18181818181818182,2,0.4537369599054091
786,0.9,0.18181818181818182,3,0.34708390696131697
786,0.9,0.19191919191919193,0,0.45569013440921036
786,0.9,0.19191919191919193,1,0.3925220576968378
786,0.9,0.19191919191919193,2,0.4448088084741826
786,0.9,0.19191919191919193,3,0.35626427301041064
786,0.9,0.20202020202020204,0,0.44367651085309334
786,0.9,0.20202020202020204,1,0.40351738215555977
786,0.9,0.20202020202020204,2,0.45556651675144466
786,0.9,0.20202020202020204,3,0.36988363898537924
786,0.9,0.21212121212121213,0,0.4426112051716171
786,0.9,0.21212121212121213,1,0.3788895911893002
786,0.9,0.21212121212121213,2,0.43288016881226743
786,0.9,0.21212121212121213,3,0.3502200169628338
786,0.9,0.22222222222222224,0,0.4217454065740962
786,0.9,0.22222222222222224,1,0.37089662865100115
786,0.9,0.22222222222222224,2,0.45345301161615903
786,0.9,0.22222222222222224,3,0.3640316804020174
786,0.9,0.23232323232323235,0,0.40778034439253674
786,0.9,0.23232323232323235,1,0.35857599725606515
786,0.9,0.23232323232323235,2,0.4579555515673237
786,0.9,0.23232323232323235,3,0.3592844006699121
786,0.9,0.24242424242424243,0,0.37371427513177236
786,0.9,0.24242424242424243,1,0.35512981347952177
786,0.9,0.24242424242424243,2,0.4636812266433956
786,0.9,0.24242424242424243,3,0.36824568197117813
786,0.9,0.25252525252525254,0,0.3991523836834714
786,0.9,0.25252525252525254,1,0.3764342561800722
786,0.9,0.25252525252525254,2,0.456260207598048
786,0.9,0.25252525252525254,3,0.3651349135076165
786,0.9,0.26262626262626265,0,0.35168691109873174
786,0.9,0.26262626262626265,1,0.33456946030357204
786,0.9,0.26262626262626265,2,0.46395572005925323
786,0.9,0.26262626262626265,3,0.3519164824014336
786,0.9,0.27272727272727276,0,0.3583650780117775
786,0.9,0.27272727272727276,1,0.31921207593371537
786,0.9,0.27272727272727276,2,0.48425075874039925
786,0.9,0.27272727272727276,3,0.3579532378476833
786,0.9,0.2828282828282829,0,0.36917231016881913
786,0.9,0.2828282828282829,1,0.3385397652491562
786,0.9,0.2828282828282829,2,0.47277163146858814
786,0.9,0.2828282828282829,3,0.35550927809312927
786,0.9,0.29292929292929293,0,0.3155232890826303
786,0.9,0.29292929292929293,1,0.29328290250369027
786,0.9,0.29292929292929293,2,0.5021965713830214
786,0.9,0.29292929292929293,3,0.36203833276152086
786,0.9,0.30303030303030304,0,0.3065941579833631
786,0.9,0.30303030303030304,1,0.2868833490606715
786,0.9,0.30303030303030304,2,0.5045655989695013
786,0.9,0.30303030303030304,3,0.37174091169486667
786,0.9,0.31313131313131315,0,0.27857023559281213
786,0.9,0.31313131313131315,1,0.2727187058380134
786,0.9,0.31313131313131315,2,0.4772554433738252
786,0.9,0.31313131313131315,3,0.3765944206632015
786,0.9,0.32323232323232326,0,0.2648859445394498
786,0.9,0.32323232323232326,1,0.27829174772616505
786,0.9,0.32323232323232326,2,0.4810354644484336
786,0.9,0.32323232323232326,3,0.37909365760297487
786,0.9,0.33333333333333337,0,0.2611710562617693
786,0.9,0.33333333333333337,1,0.2757505900735031
786,0.9,0.33333333333333337,2,0.48605065234606615
786,0.9,0.33333333333333337,3,0.3656961694351901
786,0.9,0.3434343434343435,0,0.2537391172487229
786,0.9,0.3434343434343435,1,0.25939367307249506
786,0.9,0.3434343434343435,2,0.4740178651745708
786,0.9,0.3434343434343435,3,0.3643674219591808
786,0.9,0.3535353535353536,0,0.27573273822581124
786,0.9,0.3535353535353536,1,0.2724049367827852
786,0.9,0.3535353535353536,2,0.47425308616701334
786,0.9,0.3535353535353536,3,0.4066613279038245
786,0.9,0.36363636363636365,0,0.20996922786759242
786,0.9,0.36363636363636365,1,0.23645363509695905
786,0.9,0.36363636363636365,2,0.47459974189523546
786,0.9,0.36363636363636365,3,0.3813560883224083
786,0.9,0.37373737373737376,0,0.2059022113222686
786,0.9,0.37373737373737376,1,0.22584159725083008
786,0.9,0.37373737373737376,2,0.4795316372070515
786,0.9,0.37373737373737376,3,0.38217221787116706
786,0.9,0.38383838383838387,0,0.21217153457744664
786,0.9,0.38383838383838387,1,0.2595335092165829
786,0.9,0.38383838383838387,2,0.4598797583958687
786,0.9,0.38383838383838387,3,0.39341833952882466
786,0.9,0.393939393939394,0,0.1988764788808839
786,0.9,0.393939393939394,1,0.2236549915190209
786,0.9,0.393939393939394,2,0.47888842477210347
786,0.9,0.393939393939394,3,0.35528263739108557
786,0.9,0.4040404040404041,0,0.18555143913943084
786,0.9,0.4040404040404041,1,0.2134669274423444
786,0.9,0.4040404040404041,2,0.45487283762520914
786,0.9,0.4040404040404041,3,0.3881626439105519
786,0.9,0.4141414141414142,0,0.1681610212289808
786,0.9,0.4141414141414142,1,0.21942216905162226
786,0.9,0.4141414141414142,2,0.47988584036262183
786,0.9,0.4141414141414142,3,0.4226385032370008
786,0.9,0.42424242424242425,0,0.15043536621612974
786,0.9,0.42424242424242425,1,0.19832075905683166
786,0.9,0.42424242424242425,2,0.456829074766133
786,0.9,0.42424242424242425,3,0.3758251549762561
786,0.9,0.43434343434343436,0,0.15144516442544353
786,0.9,0.43434343434343436,1,0.19341537334979653
786,0.9,0.43434343434343436,2,0.449074203646759
786,0.9,0.43434343434343436,3,0.3838628561256119
786,0.9,0.4444444444444445,0,0.1420666448982495
786,0.9,0.4444444444444445,1,0.18506999575083016
786,0.9,0.4444444444444445,2,0.4454399648368996
786,0.9,0.4444444444444445,3,0.4103266888893715
786,0.9,0.4545454545454546,0,0.13064341341637475
786,0.9,0.4545454545454546,1,0.1728691296310203
786,0.9,0.4545454545454546,2,0.45307920911150057
786,0.9,0.4545454545454546,3,0.3997279403160048
786,0.9,0.4646464646464647,0,0.13173270092476708
786,0.9,0.4646464646464647,1,0.1839876196463075
786,0.9,0.4646464646464647,2,0.4572073831522361
786,0.9,0.4646464646464647,3,0.3893904173555667
786,0.9,0.4747474747474748,0,0.1337609413313876
786,0.9,0.4747474747474748,1,0.17283311358608255
786,0.9,0.4747474747474748,2,0.459560084558706
786,0.9,0.4747474747474748,3,0.41856929995017156
786,0.9,0.48484848484848486,0,0.12193156551257323
786,0.9,0.48484848484848486,1,0.1814405927301408
786,0.9,0.48484848484848486,2,0.44556959858213263
786,0.9,0.48484848484848486,3,0.39636294746356304
786,0.9,0.494949494949495,0,0.11794162143314013
786,0.9,0.494949494949495,1,0.17141646691108914
786,0.9,0.494949494949495,2,0.43511005956220594
786,0.9,0.494949494949495,3,0.39250591200979335
786,0.9,0.5050505050505051,0,0.11932760986280355
786,0.9,0.5050505050505051,1,0.16340190017938871
786,0.9,0.5050505050505051,2,0.4496659483982002
786,0.9,0.5050505050505051,3,0.4185030890522341
786,0.9,0.5151515151515152,0,0.10068581581454183
786,0.9,0.5151515151515152,1,0.14724766606700324
786,0.9,0.5151515151515152,2,0.4740333910002197
786,0.9,0.5151515151515152,3,0.39837337788770744
786,0.9,0.5252525252525253,0,0.12405918717682218
786,0.9,0.5252525252525253,1,0.1572866194599376
786,0.9,0.5252525252525253,2,0.46822708884260966
