seed,alpha,rango,barrio,valor
422,0.36666666666666664,0.29292929292929293,2,0.1869305661312426
422,0.36666666666666664,0.29292929292929293,3,0.20378656946419982
422,0.36666666666666664,0.30303030303030304,0,0.2017341770013399
422,0.36666666666666664,0.30303030303030304,1,0.20629458713967397
422,0.36666666666666664,0.30303030303030304,2,0.1839685710978809
422,0.36666666666666664,0.30303030303030304,3,0.19822935630476768
422,0.36666666666666664,0.31313131313131315,0,0.18884545762598104
422,0.36666666666666664,0.31313131313131315,1,0.21317487691932602
422,0.36666666666666664,0.31313131313131315,2,0.185475212326198
422,0.36666666666666664,0.31313131313131315,3,0.19888570595896016
422,0.36666666666666664,0.32323232323232326,0,0.19693205888998366
422,0.36666666666666664,0.32323232323232326,1,0.20955465089757963
422,0.36666666666666664,0.32323232323232326,2,0.19580900053335726
422,0.36666666666666664,0.32323232323232326,3,0.19079759132248708
422,0.36666666666666664,0.33333333333333337,0,0.18904206919049749
422,0.36666666666666664,0.33333333333333337,1,0.21444154850131314
422,0.36666666666666664,0.33333333333333337,2,0.19056126429989328
422,0.36666666666666664,0.33333333333333337,3,0.20531564616446252
422,0.36666666666666664,0.3434343434343435,0,0.1834383712425538
422,0.36666666666666664,0.3434343434343435,1,0.20750587340854
422,0.36666666666666664,0.3434343434343435,2,0.1801546594295722
422,0.36666666666666664,0.3434343434343435,3,0.19707306373808198
422,0.36666666666666664,0.3535353535353536,0,0.17390155372932048
422,0.36666666666666664,0.3535353535353536,1,0.21952182839879075
422,0.36666666666666664,0.3535353535353536,2,0.18956084602258993
422,0.36666666666666664,0.3535353535353536,3,0.19746214917381288
422,0.36666666666666664,0.36363636363636365,0,0.18094870432322785
422,0.36666666666666664,0.36363636363636365,1,0.20875642103992864
422,0.36666666666666664,0.36363636363636365,2,0.1852265907276882
422,0.36666666666666664,0.36363636363636365,3,0.2041443430960801
422,0.36666666666666664,0.37373737373737376,0,0.18495766817936699
422,0.36666666666666664,0.37373737373737376,1,0.22213006605423358
422,0.36666666666666664,0.37373737373737376,2,0.18602275249794697
422,0.36666666666666664,0.37373737373737376,3,0.20252328809414166
422,0.36666666666666664,0.38383838383838387,0,0.18174097825701963
422,0.36666666666666664,0.38383838383838387,1,0.221850523131774
422,0.36666666666666664,0.38383838383838387,2,0.1744897128256564
422,0.36666666666666664,0.38383838383838387,3,0.20740383549421693
422,0.36666666666666664,0.393939393939394,0,0.18956656945867567
422,0.36666666666666664,0.393939393939394,1,0.23303933915870556
422,0.36666666666666664,0.393939393939394,2,0.18602158259489654
422,0.36666666666666664,0.393939393939394,3,0.20968568443386704
422,0.36666666666666664,0.4040404040404041,0,0.17747612211673847
422,0.36666666666666664,0.4040404040404041,1,0.22518586044597977
422,0.36666666666666664,0.4040404040404041,2,0.18021234598855074
422,0.36666666666666664,0.4040404040404041,3,0.19693408542162238
422,0.36666666666666664,0.4141414141414142,0,0.1835744439452096
422,0.36666666666666664,0.4141414141414142,1,0.20228488333745775
422,0.36666666666666664,0.4141414141414142,2,0.1873994092748743
422,0.36666666666666664,0.4141414141414142,3,0.182499937694927
422,0.36666666666666664,0.42424242424242425,0,0.19058256848067523
422,0.36666666666666664,0.42424242424242425,1,0.2102241642399929
422,0.36666666666666664,0.42424242424242425,2,0.18306192849750103
422,0.36666666666666664,0.42424242424242425,3,0.20284832837141575
422,0.36666666666666664,0.43434343434343436,0,0.19338649651106454
422,0.36666666666666664,0.43434343434343436,1,0.22566799832312157
422,0.36666666666666664,0.43434343434343436,2,0.19883014424161716
422,0.36666666666666664,0.43434343434343436,3,0.19685146884275073
422,0.36666666666666664,0.4444444444444445,0,0.17147468558593237
422,0.36666666666666664,0.4444444444444445,1,0.21324161246019302
422,0.36666666666666664,0.4444444444444445,2,0.18266619582401122
422,0.36666666666666664,0.4444444444444445,3,0.19847597044597443
422,0.36666666666666664,0.4545454545454546,0,0.18418980286741382
422,0.36666666666666664,0.4545454545454546,1,0.21706169565773292
422,0.36666666666666664,0.4545454545454546,2,0.1970288447121351
422,0.36666666666666664,0.4545454545454546,3,0.20945299913267856
422,0.36666666666666664,0.4646464646464647,0,0.18187999756864381
422,0.36666666666666664,0.4646464646464647,1,0.2230620795809457
422,0.36666666666666664,0.4646464646464647,2,0.19876671212319286
422,0.36666666666666664,0.4646464646464647,3,0.19329897175798672
422,0.36666666666666664,0.4747474747474748,0,0.16466683159780415
422,0.36666666666666664,0.4747474747474748,1,0.2211205873141926
422,0.36666666666666664,0.4747474747474748,2,0.18713039705423729
422,0.36666666666666664,0.4747474747474748,3,0.20250191634886527
422,0.36666666666666664,0.48484848484848486,0,0.1673169868318698
422,0.36666666666666664,0.48484848484848486,1,0.2203202680627243
422,0.36666666666666664,0.48484848484848486,2,0.18844110100459344
422,0.36666666666666664,0.48484848484848486,3,0.19485457922423688
422,0.36666666666666664,0.494949494949495,0,0.18139991069035433
422,0.36666666666666664,0.494949494949495,1,0.21833695247063933
422,0.36666666666666664,0.494949494949495,2,0.18540578917831696
422,0.36666666666666664,0.494949494949495,3,0.18998754494444636
422,0.36666666666666664,0.5050505050505051,0,0.17612652029405784
422,0.36666666666666664,0.5050505050505051,1,0.22629973601423004
422,0.36666666666666664,0.5050505050505051,2,0.18460696868017767
422,0.36666666666666664,0.5050505050505051,3,0.19286383787402817
422,0.36666666666666664,0.5151515151515152,0,0.17409272791038877
422,0.36666666666666664,0.5151515151515152,1,0.2244263745745949
422,0.36666666666666664,0.5151515151515152,2,0.196267842640393
422,0.36666666666666664,0.5151515151515152,3,0.20298617147848508
422,0.36666666666666664,0.5252525252525253,0,0.17792491801401367
422,0.36666666666666664,0.5252525252525253,1,0.2165503185829829
422,0.36666666666666664,0.5252525252525253,2,0.1888265005780616
422,0.36666666666666664,0.5252525252525253,3,0.19029850826150607
422,0.36666666666666664,0.5353535353535354,0,0.17993815148966985
422,0.36666666666666664,0.5353535353535354,1,0.2138511897234716
422,0.36666666666666664,0.5353535353535354,2,0.18180526590824564
422,0.36666666666666664,0.5353535353535354,3,0.2003829630624987
422,0.36666666666666664,0.5454545454545455,0,0.17996783099472902
422,0.36666666666666664,0.5454545454545455,1,0.21043224268282312
422,0.36666666666666664,0.5454545454545455,2,0.20197764970439436
422,0.36666666666666664,0.5454545454545455,3,0.2024417914879275
422,0.36666666666666664,0.5555555555555556,0,0.16109084864770518
422,0.36666666666666664,0.5555555555555556,1,0.2189445388623863
422,0.36666666666666664,0.5555555555555556,2,0.18880159373984484
422,0.36666666666666664,0.5555555555555556,3,0.19496550617588015
422,0.36666666666666664,0.5656565656565657,0,0.1743004138605575
422,0.36666666666666664,0.5656565656565657,1,0.22401236944656655
422,0.36666666666666664,0.5656565656565657,2,0.193837454429737
422,0.36666666666666664,0.5656565656565657,3,0.1937778603285032
422,0.36666666666666664,0.5757575757575758,0,0.16307722677239522
422,0.36666666666666664,0.5757575757575758,1,0.2213469201909335
422,0.36666666666666664,0.5757575757575758,2,0.19542034519035711
422,0.36666666666666664,0.5757575757575758,3,0.2055587931069709
422,0.36666666666666664,0.5858585858585859,0,0.17478425253414298
422,0.36666666666666664,0.5858585858585859,1,0.23134936698191333
422,0.36666666666666664,0.5858585858585859,2,0.19005683596563205
422,0.36666666666666664,0.5858585858585859,3,0.1990968149980885
422,0.36666666666666664,0.595959595959596,0,0.18504477965833654
422,0.36666666666666664,0.595959595959596,1,0.21787647705554858
422,0.36666666666666664,0.595959595959596,2,0.1868523349361879
422,0.36666666666666664,0.595959595959596,3,0.2046620505542629
422,0.36666666666666664,0.6060606060606061,0,0.18516231396828298
422,0.36666666666666664,0.6060606060606061,1,0.2251306896906362
422,0.36666666666666664,0.6060606060606061,2,0.18999068735463842
422,0.36666666666666664,0.6060606060606061,3,0.2051293525083966
422,0.36666666666666664,0.6161616161616162,0,0.16689102810639533
422,0.36666666666666664,0.6161616161616162,1,0.2272722680155448
422,0.36666666666666664,0.6161616161616162,2,0.19378733267394233
422,0.36666666666666664,0.6161616161616162,3,0.18967292150762294
422,0.36666666666666664,0.6262626262626263,0,0.17700876176493585
422,0.36666666666666664,0.6262626262626263,1,0.22907526245481025
422,0.36666666666666664,0.6262626262626263,2,0.20419095198840664
422,0.36666666666666664,0.6262626262626263,3,0.20373390611090825
422,0.36666666666666664,0.6363636363636365,0,0.1814554974877336
422,0.36666666666666664,0.6363636363636365,1,0.23018105686913426
422,0.36666666666666664,0.6363636363636365,2,0.20515358169060605
422,0.36666666666666664,0.6363636363636365,3,0.19441286725501872
422,0.36666666666666664,0.6464646464646465,0,0.16492328386306832
422,0.36666666666666664,0.6464646464646465,1,0.21577469013573336
422,0.36666666666666664,0.6464646464646465,2,0.18641771815874475
422,0.36666666666666664,0.6464646464646465,3,0.19399118567892626
422,0.36666666666666664,0.6565656565656566,0,0.18174273580536737
422,0.36666666666666664,0.6565656565656566,1,0.2272643303422215
422,0.36666666666666664,0.6565656565656566,2,0.1868097011208334
422,0.36666666666666664,0.6565656565656566,3,0.1965577948166175
422,0.36666666666666664,0.6666666666666667,0,0.1934138807644159
422,0.36666666666666664,0.6666666666666667,1,0.2223195483164302
422,0.36666666666666664,0.6666666666666667,2,0.19926077123047325
422,0.36666666666666664,0.6666666666666667,3,0.1945515272377103
422,0.36666666666666664,0.6767676767676768,0,0.17725294762666266
422,0.36666666666666664,0.6767676767676768,1,0.2242596199192015
422,0.36666666666666664,0.6767676767676768,2,0.1882144897837914
422,0.36666666666666664,0.6767676767676768,3,0.20818177407793326
422,0.36666666666666664,0.686868686868687,0,0.16620314057756347
422,0.36666666666666664,0.686868686868687,1,0.2242114787546361
422,0.36666666666666664,0.686868686868687,2,0.1960365429201414
422,0.36666666666666664,0.686868686868687,3,0.20295596993287757
422,0.36666666666666664,0.696969696969697,0,0.18392200078824827
422,0.36666666666666664,0.696969696969697,1,0.2205746677674656
422,0.36666666666666664,0.696969696969697,2,0.1969951578585074
422,0.36666666666666664,0.696969696969697,3,0.18846676103817495
422,0.36666666666666664,0.7070707070707072,0,0.16338672477370664
422,0.36666666666666664,0.7070707070707072,1,0.21734400850257174
422,0.36666666666666664,0.7070707070707072,2,0.18373378429382536
422,0.36666666666666664,0.7070707070707072,3,0.19792095967595502
422,0.36666666666666664,0.7171717171717172,0,0.16868667044711816
422,0.36666666666666664,0.7171717171717172,1,0.23224660925905716
422,0.36666666666666664,0.7171717171717172,2,0.19597976120991212
422,0.36666666666666664,0.7171717171717172,3,0.19803135081568923
422,0.36666666666666664,0.7272727272727273,0,0.1718767302230273
422,0.36666666666666664,0.7272727272727273,1,0.22627046006878837
422,0.36666666666666664,0.7272727272727273,2,0.1898451423710592
422,0.36666666666666664,0.7272727272727273,3,0.1966338821074043
422,0.36666666666666664,0.7373737373737375,0,0.17650187808322482
422,0.36666666666666664,0.7373737373737375,1,0.23642652900340888
422,0.36666666666666664,0.7373737373737375,2,0.19445514903378736
422,0.36666666666666664,0.7373737373737375,3,0.20257570340664222
422,0.36666666666666664,0.7474747474747475,0,0.1825610461423961
422,0.36666666666666664,0.7474747474747475,1,0.22772163534562773
422,0.36666666666666664,0.7474747474747475,2,0.19934194312699138
422,0.36666666666666664,0.7474747474747475,3,0.19626094582501352
422,0.36666666666666664,0.7575757575757577,0,0.1548779614593121
422,0.36666666666666664,0.7575757575757577,1,0.22380449661090096
422,0.36666666666666664,0.7575757575757577,2,0.1872377497402249
422,0.36666666666666664,0.7575757575757577,3,0.19529340152728802
422,0.36666666666666664,0.7676767676767677,0,0.19208575734114497
422,0.36666666666666664,0.7676767676767677,1,0.22069970526379734
422,0.36666666666666664,0.7676767676767677,2,0.20066128599899846
422,0.36666666666666664,0.7676767676767677,3,0.20372818895720957
422,0.36666666666666664,0.7777777777777778,0,0.160034685786129
422,0.36666666666666664,0.7777777777777778,1,0.22850615467602386
422,0.36666666666666664,0.7777777777777778,2,0.19046825986217586
422,0.36666666666666664,0.7777777777777778,3,0.20286657312851464
422,0.36666666666666664,0.787878787878788,0,0.1926329891499472
422,0.36666666666666664,0.787878787878788,1,0.2222809233446026
422,0.36666666666666664,0.787878787878788,2,0.20169350370090977
422,0.36666666666666664,0.787878787878788,3,0.20786823432812995
422,0.36666666666666664,0.797979797979798,0,0.17295708333464943
422,0.36666666666666664,0.797979797979798,1,0.21855552846117043
422,0.36666666666666664,0.797979797979798,2,0.19313293764602757
422,0.36666666666666664,0.797979797979798,3,0.19135226441961395
422,0.36666666666666664,0.8080808080808082,0,0.17542143187996828
422,0.36666666666666664,0.8080808080808082,1,0.20740906768462763
422,0.36666666666666664,0.8080808080808082,2,0.19192068089567305
422,0.36666666666666664,0.8080808080808082,3,0.20338230530292045
422,0.36666666666666664,0.8181818181818182,0,0.1670834721401142
422,0.36666666666666664,0.8181818181818182,1,0.22494621705876505
422,0.36666666666666664,0.8181818181818182,2,0.1965373055614299
422,0.36666666666666664,0.8181818181818182,3,0.20479506343308684
422,0.36666666666666664,0.8282828282828284,0,0.17428555987000127
422,0.36666666666666664,0.8282828282828284,1,0.2277625480438299
422,0.36666666666666664,0.8282828282828284,2,0.19261316935077955
422,0.36666666666666664,0.8282828282828284,3,0.20035768767882312
422,0.36666666666666664,0.8383838383838385,0,0.17341220208958696
422,0.36666666666666664,0.8383838383838385,1,0.20995219441106627
422,0.36666666666666664,0.8383838383838385,2,0.18766533823024978
422,0.36666666666666664,0.8383838383838385,3,0.18952739974028288
422,0.36666666666666664,0.8484848484848485,0,0.16374064621466577
422,0.36666666666666664,0.8484848484848485,1,0.23068274973549951
422,0.36666666666666664,0.8484848484848485,2,0.19758280795166927
422,0.36666666666666664,0.8484848484848485,3,0.19593076993070846
422,0.36666666666666664,0.8585858585858587,0,0.1651749573323973
422,0.36666666666666664,0.8585858585858587,1,0.21915570513450566
422,0.36666666666666664,0.8585858585858587,2,0.19417274310252752
422,0.36666666666666664,0.8585858585858587,3,0.19076280820942948
422,0.36666666666666664,0.8686868686868687,0,0.1720945869311561
422,0.36666666666666664,0.8686868686868687,1,0.22505796095957864
422,0.36666666666666664,0.8686868686868687,2,0.1879173564287231
422,0.36666666666666664,0.8686868686868687,3,0.19714577796829502
422,0.36666666666666664,0.8787878787878789,0,0.17111430627220292
422,0.36666666666666664,0.8787878787878789,1,0.22778165066523304
422,0.36666666666666664,0.8787878787878789,2,0.18548740003759545
422,0.36666666666666664,0.8787878787878789,3,0.20718839453744242
422,0.36666666666666664,0.888888888888889,0,0.1735610652009878
422,0.36666666666666664,0.888888888888889,1,0.2190498660382738
422,0.36666666666666664,0.888888888888889,2,0.1943094825725118
422,0.36666666666666664,0.888888888888889,3,0.20560763077018707
422,0.36666666666666664,0.8989898989898991,0,0.1751408143244808
422,0.36666666666666664,0.8989898989898991,1,0.22235285557434437
422,0.36666666666666664,0.8989898989898991,2,0.19241612421931054
422,0.36666666666666664,0.8989898989898991,3,0.2006163273703061
422,0.36666666666666664,0.9090909090909092,0,0.17107539081999668
422,0.36666666666666664,0.9090909090909092,1,0.21219382346055893
422,0.36666666666666664,0.9090909090909092,2,0.19468415081742774
422,0.36666666666666664,0.9090909090909092,3,0.20889089418331364
422,0.36666666666666664,0.9191919191919192,0,0.17699911736332408
422,0.36666666666666664,0.9191919191919192,1,0.23256110372359307
422,0.36666666666666664,0.9191919191919192,2,0.18823391839894188
422,0.36666666666666664,0.9191919191919192,3,0.2014853520573361
422,0.36666666666666664,0.9292929292929294,0,0.17141361197002092
422,0.36666666666666664,0.9292929292929294,1,0.22885822320011528
422,0.36666666666666664,0.9292929292929294,2,0.19530491825103136
422,0.36666666666666664,0.9292929292929294,3,0.19699916733703415
422,0.36666666666666664,0.9393939393939394,0,0.18300220537479217
422,0.36666666666666664,0.9393939393939394,1,0.21648020676213142
422,0.36666666666666664,0.9393939393939394,2,0.1873222597870361
422,0.36666666666666664,0.9393939393939394,3,0.1889807483877166
422,0.36666666666666664,0.9494949494949496,0,0.18373703012886766
422,0.36666666666666664,0.9494949494949496,1,0.2221503252685435
422,0.36666666666666664,0.9494949494949496,2,0.20114225188099533
422,0.36666666666666664,0.9494949494949496,3,0.19933594561823997
422,0.36666666666666664,0.9595959595959597,0,0.17029551034269086
422,0.36666666666666664,0.9595959595959597,1,0.23267153186840317
422,0.36666666666666664,0.9595959595959597,2,0.18490396147243882
422,0.36666666666666664,0.9595959595959597,3,0.20218319532354312
422,0.36666666666666664,0.9696969696969697,0,0.1610109824847743
422,0.36666666666666664,0.9696969696969697,1,0.23195362400257435
422,0.36666666666666664,0.9696969696969697,2,0.19470734570222614
422,0.36666666666666664,0.9696969696969697,3,0.19105748159703717
422,0.36666666666666664,0.9797979797979799,0,0.17685542665334752
422,0.36666666666666664,0.9797979797979799,1,0.22843781169252253
422,0.36666666666666664,0.9797979797979799,2,0.19478105324101125
422,0.36666666666666664,0.9797979797979799,3,0.18967770461650213
422,0.36666666666666664,0.98989898989899,0,0.17760900749543018
